Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
359,1695297314514,21/09/2023 11:55:14,1695300914514,1,21/09/2023 13:55:14,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,80,bug_images,Screen 3,o7ugiu,3,timedOut,,500.97800001193536,499.92600000003586,500.97800001193536,500.97800001193536,499.92600000003586,500.97800001193536,1,500.97800001193536,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
360,1695297315514,21/09/2023 11:55:15,1695300915514,1,21/09/2023 13:55:15,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,80,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7519999999786,999.9269999999669,1000.7519999999786,1000.7519999999786,999.9269999999669,1000.7519999999786,1,1000.7519999999786,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
361,1695297316514,21/09/2023 11:55:16,1695300916514,1,21/09/2023 13:55:16,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,81,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4250000238535,999.8550000000396,1001.4250000238535,1001.4250000238535,999.8550000000396,1001.4250000238535,1,1001.4250000238535,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
362,1695297318513,21/09/2023 11:55:18,1695300918513,1,21/09/2023 13:55:18,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,81,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.469999999972,1999.7949999999255,2000.469999999972,2000.469999999972,1999.7949999999255,2000.469999999972,1,2000.469999999972,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
363,1695297319013,21/09/2023 11:55:19,1695300919013,1,21/09/2023 13:55:19,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,81,bug_images,Screen 3,o7ugiu,3,timedOut,,500.87499998812564,499.75800000003073,500.87499998812564,500.87499998812564,499.75800000003073,500.87499998812564,1,500.87499998812564,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
364,1695297320013,21/09/2023 11:55:20,1695300920013,1,21/09/2023 13:55:20,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,81,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4170000000158,999.783000000054,1000.4170000000158,1000.4170000000158,999.783000000054,1000.4170000000158,1,1000.4170000000158,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
365,1695297321013,21/09/2023 11:55:21,1695300921013,1,21/09/2023 13:55:21,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,82,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7340000238037,1000.0139999999665,1000.7340000238037,1000.7340000238037,1000.0139999999665,1000.7340000238037,1,1000.7340000238037,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
366,1695297323012,21/09/2023 11:55:23,1695300923012,1,21/09/2023 13:55:23,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,82,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.2200000238372,1999.5089999999618,2000.2200000238372,2000.2200000238372,1999.5089999999618,2000.2200000238372,1,2000.2200000238372,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
367,1695297323513,21/09/2023 11:55:23,1695300923513,1,21/09/2023 13:55:23,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,82,bug_images,Screen 3,o7ugiu,3,timedOut,,501.0110000357963,500.23100000002887,501.0110000357963,501.0110000357963,500.23100000002887,501.0110000357963,1,501.0110000357963,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
368,1695297324512,21/09/2023 11:55:24,1695300924512,1,21/09/2023 13:55:24,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,82,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4800000238465,999.6060000000289,1000.4800000238465,1000.4800000238465,999.6060000000289,1000.4800000238465,1,1000.4800000238465,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
369,1695297325513,21/09/2023 11:55:25,1695300925513,1,21/09/2023 13:55:25,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,83,bug_images,Screen 1,4vghlo,1,timedOut,,1001.6740000357386,1000.1359999999404,1001.6740000357386,1001.6740000357386,1000.1359999999404,1001.6740000357386,1,1001.6740000357386,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
370,1695297327511,21/09/2023 11:55:27,1695300927511,1,21/09/2023 13:55:27,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,83,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1380000000354,1999.3850000000093,2000.1380000000354,2000.1380000000354,1999.3850000000093,2000.1380000000354,1,2000.1380000000354,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
371,1695297328012,21/09/2023 11:55:28,1695300928012,1,21/09/2023 13:55:28,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,83,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7530000000261,499.98499999998603,500.7530000000261,500.7530000000261,499.98499999998603,500.7530000000261,1,500.7530000000261,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
372,1695297329012,21/09/2023 11:55:29,1695300929012,1,21/09/2023 13:55:29,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,83,bug_images,Screen 4,3mgwer,4,timedOut,,1000.76800000004,999.9270000000251,1000.76800000004,1000.76800000004,999.9270000000251,1000.76800000004,1,1000.76800000004,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
373,1695297330012,21/09/2023 11:55:30,1695300930012,1,21/09/2023 13:55:30,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,84,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8410000000149,1000.0200000000186,1000.8410000000149,1000.8410000000149,1000.0200000000186,1000.8410000000149,1,1000.8410000000149,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
374,1695297332011,21/09/2023 11:55:32,1695300932011,1,21/09/2023 13:55:32,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,84,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4210000238381,1999.738000000012,2000.4210000238381,2000.4210000238381,1999.738000000012,2000.4210000238381,1,2000.4210000238381,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
375,1695297332511,21/09/2023 11:55:32,1695300932511,1,21/09/2023 13:55:32,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,84,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8830000119051,499.9079999999376,500.8830000119051,500.8830000119051,499.9079999999376,500.8830000119051,1,500.8830000119051,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
376,1695297333511,21/09/2023 11:55:33,1695300933511,1,21/09/2023 13:55:33,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,84,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6750000000466,999.9500000000698,1000.6750000000466,1000.6750000000466,999.9500000000698,1000.6750000000466,1,1000.6750000000466,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
377,1695297336970,21/09/2023 11:55:36,1695300936970,1,21/09/2023 13:55:36,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,6,test,Screen 1,7g19e9,1,response,21221.jpg,3459.7249999999767,3449.402999999933,3459.7249999999767,3459.7249999999767,3449.402999999933,3459.7249999999767,0,3459.7249999999767,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,1,21111.jpg,21221.jpg,11221.jpg,21211.jpg,11111.jpg,11121.jpg,11211.jpg,21121.jpg,Wicher,
378,1695297337612,21/09/2023 11:55:37,1695300937612,1,21/09/2023 13:55:37,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,6,test,Screen 1,7g19e9,1,response,11221.jpg,4102.424999988056,4099.26099999994,4102.424999988056,4102.424999988056,4099.26099999994,4102.424999988056,0,4102.424999988056,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,1,21111.jpg,21221.jpg,11221.jpg,21211.jpg,11111.jpg,11121.jpg,11211.jpg,21121.jpg,Wicher,
379,1695297338518,21/09/2023 11:55:38,1695300938518,1,21/09/2023 13:55:38,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,6,test,Screen 1,7g19e9,1,response,21211.jpg,5007.924999988056,4999.295999999973,5007.924999988056,5007.924999988056,4999.295999999973,5007.924999988056,0,5007.924999988056,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,21111.jpg,21221.jpg,11221.jpg,21211.jpg,11111.jpg,11121.jpg,11211.jpg,21121.jpg,Wicher,
380,1695297339474,21/09/2023 11:55:39,1695300939474,1,21/09/2023 13:55:39,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,6,test,Screen 1,7g19e9,1,response,11211.jpg,5964.424999988056,5949.173999999999,5964.424999988056,5964.424999988056,5949.173999999999,5964.424999988056,0,5964.424999988056,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,1,21111.jpg,21221.jpg,11221.jpg,21211.jpg,11111.jpg,11121.jpg,11211.jpg,21121.jpg,Wicher,
381,1695297340818,21/09/2023 11:55:40,1695300940818,1,21/09/2023 13:55:40,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,6,test,Screen 1,7g19e9,1,response,"[""21221.jpg"",""11221.jpg"",""21211.jpg"",""11211.jpg""]",7308.424999988056,7298.743999999948,7308.424999988056,7308.424999988056,7298.743999999948,7308.424999988056,1,7308.424999988056,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,21111.jpg,21221.jpg,11221.jpg,21211.jpg,11111.jpg,11121.jpg,11211.jpg,21121.jpg,Wicher,
382,1695297342809,21/09/2023 11:55:42,1695300942809,1,21/09/2023 13:55:42,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,7,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.5810000238707,1999.8499999999767,2000.5810000238707,2000.5810000238707,1999.8499999999767,2000.5810000238707,1,2000.5810000238707,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 7 of 10,,,,,,,,,,,,
383,1695297343810,21/09/2023 11:55:43,1695300943810,1,21/09/2023 13:55:43,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,85,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0310000358149,999.7420000000857,1001.0310000358149,1001.0310000358149,999.7420000000857,1001.0310000358149,1,1001.0310000358149,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
384,1695297345809,21/09/2023 11:55:45,1695300945809,1,21/09/2023 13:55:45,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,85,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4890000238083,1999.7909999999683,2000.4890000238083,2000.4890000238083,1999.7909999999683,2000.4890000238083,1,2000.4890000238083,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
385,1695297346309,21/09/2023 11:55:46,1695300946309,1,21/09/2023 13:55:46,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,85,bug_images,Screen 3,o7ugiu,3,timedOut,,500.39800001191907,499.966999999946,500.39800001191907,500.39800001191907,499.966999999946,500.39800001191907,1,500.39800001191907,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
386,1695297347309,21/09/2023 11:55:47,1695300947309,1,21/09/2023 13:55:47,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,85,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8309999881312,999.9710000000196,1000.8309999881312,1000.8309999881312,999.9710000000196,1000.8309999881312,1,1000.8309999881312,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
387,1695297348308,21/09/2023 11:55:48,1695300948308,1,21/09/2023 13:55:48,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,86,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3599999881117,999.685999999987,1000.3599999881117,1000.3599999881117,999.685999999987,1000.3599999881117,1,1000.3599999881117,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
388,1695297350309,21/09/2023 11:55:50,1695300950309,1,21/09/2023 13:55:50,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,86,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7740000119666,1999.7770000000019,2000.7740000119666,2000.7740000119666,1999.7770000000019,2000.7740000119666,1,2000.7740000119666,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
389,1695297350809,21/09/2023 11:55:50,1695300950809,1,21/09/2023 13:55:50,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,86,bug_images,Screen 3,o7ugiu,3,timedOut,,501.09700003580656,500.15400000009686,501.09700003580656,501.09700003580656,500.15400000009686,501.09700003580656,1,501.09700003580656,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
390,1695297351809,21/09/2023 11:55:51,1695300951809,1,21/09/2023 13:55:51,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,86,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8430000118678,999.8709999999264,1000.8430000118678,1000.8430000118678,999.8709999999264,1000.8430000118678,1,1000.8430000118678,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
391,1695297352809,21/09/2023 11:55:52,1695300952809,1,21/09/2023 13:55:52,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,87,bug_images,Screen 1,4vghlo,1,timedOut,,1001.1720000000205,1000.1480000000447,1001.1720000000205,1001.1720000000205,1000.1480000000447,1001.1720000000205,1,1001.1720000000205,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
392,1695297354807,21/09/2023 11:55:54,1695300954807,1,21/09/2023 13:55:54,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,87,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.7239999880549,1999.1269999999786,1999.7239999880549,1999.7239999880549,1999.1269999999786,1999.7239999880549,1,1999.7239999880549,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
393,1695297355308,21/09/2023 11:55:55,1695300955308,1,21/09/2023 13:55:55,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,87,bug_images,Screen 3,o7ugiu,3,timedOut,,501.19700001191813,500.204000000027,501.19700001191813,501.19700001191813,500.204000000027,501.19700001191813,1,501.19700001191813,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
394,1695297356308,21/09/2023 11:55:56,1695300956308,1,21/09/2023 13:55:56,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,87,bug_images,Screen 4,3mgwer,4,timedOut,,1000.793000023812,999.9109999999637,1000.793000023812,1000.793000023812,999.9109999999637,1000.793000023812,1,1000.793000023812,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
395,1695297357308,21/09/2023 11:55:57,1695300957308,1,21/09/2023 13:55:57,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,88,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6820000357693,999.85699999996,1000.6820000357693,1000.6820000357693,999.85699999996,1000.6820000357693,1,1000.6820000357693,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
396,1695297359307,21/09/2023 11:55:59,1695300959307,1,21/09/2023 13:55:59,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,88,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.3250000358094,1999.5230000000447,2000.3250000358094,2000.3250000358094,1999.5230000000447,2000.3250000358094,1,2000.3250000358094,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
397,1695297359807,21/09/2023 11:55:59,1695300959807,1,21/09/2023 13:55:59,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,88,bug_images,Screen 3,o7ugiu,3,timedOut,,500.80200003576465,500.04200000001583,500.80200003576465,500.80200003576465,500.04200000001583,500.80200003576465,1,500.80200003576465,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
398,1695297360808,21/09/2023 11:56:00,1695300960808,1,21/09/2023 13:56:00,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,88,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0599999880651,999.9919999999693,1001.0599999880651,1001.0599999880651,999.9919999999693,1001.0599999880651,1,1001.0599999880651,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
399,1695297361807,21/09/2023 11:56:01,1695300961807,1,21/09/2023 13:56:01,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,89,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5679999880958,999.5840000000317,1000.5679999880958,1000.5679999880958,999.5840000000317,1000.5679999880958,1,1000.5679999880958,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
400,1695297363807,21/09/2023 11:56:03,1695300963807,1,21/09/2023 13:56:03,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,89,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.783999999985,1999.996999999974,2000.783999999985,2000.783999999985,1999.996999999974,2000.783999999985,1,2000.783999999985,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
401,1695297364307,21/09/2023 11:56:04,1695300964307,1,21/09/2023 13:56:04,131657,10,task-r4lt,,31778429,BLIND,9398846,,complete,,650c393f76d049112eab00f9,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,13,consent,Spreadsheet13,89,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5870000119321,499.783000000054,500.5870000119321,500.5870000119321,499.783000000054,500.5870000119321,1,500.5870000119321,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
