Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
296,1695315029486,21/09/2023 16:50:29,1695300629486,-4,21/09/2023 08:50:29,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,66,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.8269999999902,2001.5999999999767,2003.8269999999902,2003.8269999999902,2001.5999999999767,2003.8269999999902,1,2003.8269999999902,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,unters.JPG,,,21211_1,,,,,,,,,,
297,1695315029987,21/09/2023 16:50:29,1695300629987,-4,21/09/2023 08:50:29,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,66,bug_images,Screen 3,o7ugiu,3,timedOut,,502.7270000000135,500.4000000000233,502.7270000000135,502.7270000000135,500.4000000000233,502.7270000000135,1,502.7270000000135,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,unters.JPG,,,21211_1,,,,,,,,,,
298,1695315030989,21/09/2023 16:50:30,1695300630989,-4,21/09/2023 08:50:30,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,66,bug_images,Screen 4,3mgwer,4,timedOut,,1004.9270000238321,1000.7999999999884,1004.9270000238321,1004.9270000238321,1000.7999999999884,1004.9270000238321,1,1004.9270000238321,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,unters.JPG,,,21211_1,,,,,,,,,,
299,1695315031988,21/09/2023 16:50:31,1695300631988,-4,21/09/2023 08:50:31,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,67,bug_images,Screen 1,4vghlo,1,timedOut,,1002.5270000000019,1000.7999999999884,1002.5270000000019,1002.5270000000019,1000.7999999999884,1002.5270000000019,1,1002.5270000000019,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
300,1695315033992,21/09/2023 16:50:33,1695300633992,-4,21/09/2023 08:50:33,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,67,bug_images,Screen 2,fzyf7b,2,timedOut,,2005.6270000357763,2001.8489999999874,2005.6270000357763,2005.6270000357763,2001.8489999999874,2005.6270000357763,1,2005.6270000357763,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
301,1695315034489,21/09/2023 16:50:34,1695300634489,-4,21/09/2023 08:50:34,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,67,bug_images,Screen 3,o7ugiu,3,timedOut,,501.07799998810515,500.4000000000233,501.07799998810515,501.07799998810515,500.4000000000233,501.07799998810515,1,501.07799998810515,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
302,1695315035490,21/09/2023 16:50:35,1695300635490,-4,21/09/2023 08:50:35,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,67,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4780000000028,1000.7999999999884,1001.4780000000028,1001.4780000000028,1000.7999999999884,1001.4780000000028,1,1001.4780000000028,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
303,1695315036492,21/09/2023 16:50:36,1695300636492,-4,21/09/2023 08:50:36,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,68,bug_images,Screen 1,4vghlo,1,timedOut,,1003.4780000119354,1000.7999999999884,1003.4780000119354,1003.4780000119354,1000.7999999999884,1003.4780000119354,1,1003.4780000119354,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
304,1695315038493,21/09/2023 16:50:38,1695300638493,-4,21/09/2023 08:50:38,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,68,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.7780000357889,2001.600000000035,2003.7780000357889,2003.7780000357889,2001.600000000035,2003.7780000357889,1,2003.7780000357889,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
305,1695315038993,21/09/2023 16:50:38,1695300638993,-4,21/09/2023 08:50:38,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,68,bug_images,Screen 3,o7ugiu,3,timedOut,,502.27799999999115,500.3999999999651,502.27799999999115,502.27799999999115,500.3999999999651,502.27799999999115,1,502.27799999999115,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
306,1695315039994,21/09/2023 16:50:39,1695300639994,-4,21/09/2023 08:50:39,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,68,bug_images,Screen 4,3mgwer,4,timedOut,,1002.0779999881051,1000.8000000000466,1002.0779999881051,1002.0779999881051,1000.8000000000466,1002.0779999881051,1,1002.0779999881051,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
307,1695315040996,21/09/2023 16:50:40,1695300640996,-4,21/09/2023 08:50:40,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,69,bug_images,Screen 1,4vghlo,1,timedOut,,1003.2779999880586,1000.7999999999884,1003.2779999880586,1003.2779999880586,1000.7999999999884,1003.2779999880586,1,1003.2779999880586,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
308,1695315042997,21/09/2023 16:50:42,1695300642997,-4,21/09/2023 08:50:42,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,69,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.578000011912,2001.8489999999874,2003.578000011912,2003.578000011912,2001.8489999999874,2003.578000011912,1,2003.578000011912,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
309,1695315043499,21/09/2023 16:50:43,1695300643499,-4,21/09/2023 08:50:43,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,69,bug_images,Screen 3,o7ugiu,3,timedOut,,504.3290000357665,500.4000000000233,504.3290000357665,504.3290000357665,500.4000000000233,504.3290000357665,1,504.3290000357665,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
310,1695315044500,21/09/2023 16:50:44,1695300644500,-4,21/09/2023 08:50:44,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,69,bug_images,Screen 4,3mgwer,4,timedOut,,1004.7289999880595,1000.7999999999884,1004.7289999880595,1004.7289999880595,1000.7999999999884,1004.7289999880595,1,1004.7289999880595,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
311,1695315045500,21/09/2023 16:50:45,1695300645500,-4,21/09/2023 08:50:45,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,70,bug_images,Screen 1,4vghlo,1,timedOut,,1003.3290000238339,1000.7999999999884,1003.3290000238339,1003.3290000238339,1000.7999999999884,1003.3290000238339,1,1003.3290000238339,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
312,1695315047501,21/09/2023 16:50:47,1695300647501,-4,21/09/2023 08:50:47,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,70,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.3290000357665,2001.5999999999767,2004.3290000357665,2004.3290000357665,2001.5999999999767,2004.3290000357665,1,2004.3290000357665,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
313,1695315048000,21/09/2023 16:50:48,1695300648000,-4,21/09/2023 08:50:48,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,70,bug_images,Screen 3,o7ugiu,3,timedOut,,501.42900002386887,500.4000000000233,501.42900002386887,501.42900002386887,500.4000000000233,501.42900002386887,1,501.42900002386887,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
314,1695315049001,21/09/2023 16:50:49,1695300649001,-4,21/09/2023 08:50:49,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,70,bug_images,Screen 4,3mgwer,4,timedOut,,1001.9290000000037,1000.7999999999884,1001.9290000000037,1001.9290000000037,1000.7999999999884,1001.9290000000037,1,1001.9290000000037,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
315,1695315054331,21/09/2023 16:50:54,1695300654331,-4,21/09/2023 08:50:54,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,5,test,Screen 1,7g19e9,1,response,11221.jpg,5331.129000000015,5321.168000000005,5331.129000000015,5331.129000000015,5321.168000000005,5331.129000000015,0,5331.129000000015,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,21211.jpg,21111.jpg,21221.jpg,11121.jpg,11211.jpg,11111.jpg,11221.jpg,21121.jpg,Rescher,
316,1695315056760,21/09/2023 16:50:56,1695300656760,-4,21/09/2023 08:50:56,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,5,test,Screen 1,7g19e9,1,response,11211.jpg,7760.629000000015,7756.448000000033,7760.629000000015,7760.629000000015,7756.448000000033,7760.629000000015,0,7760.629000000015,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,21211.jpg,21111.jpg,21221.jpg,11121.jpg,11211.jpg,11111.jpg,11221.jpg,21121.jpg,Rescher,
317,1695315058594,21/09/2023 16:50:58,1695300658594,-4,21/09/2023 08:50:58,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,5,test,Screen 1,7g19e9,1,response,11121.jpg,9594.629000000015,9591.247999999963,9594.629000000015,9594.629000000015,9591.247999999963,9594.629000000015,0,9594.629000000015,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,21211.jpg,21111.jpg,21221.jpg,11121.jpg,11211.jpg,11111.jpg,11221.jpg,21121.jpg,Rescher,
318,1695315065289,21/09/2023 16:51:05,1695300665289,-4,21/09/2023 08:51:05,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,5,test,Screen 1,7g19e9,1,response,11221.jpg,16289.328999988094,16280.176999999967,16289.328999988094,16289.328999988094,16280.176999999967,16289.328999988094,0,16289.328999988094,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,21211.jpg,21111.jpg,21221.jpg,11121.jpg,11211.jpg,11111.jpg,11221.jpg,21121.jpg,Rescher,
319,1695315066053,21/09/2023 16:51:06,1695300666053,-4,21/09/2023 08:51:06,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,5,test,Screen 1,7g19e9,1,response,11211.jpg,17054.029000035778,17047.456999999995,17054.029000035778,17054.029000035778,17047.456999999995,17054.029000035778,0,17054.029000035778,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,21211.jpg,21111.jpg,21221.jpg,11121.jpg,11211.jpg,11111.jpg,11221.jpg,21121.jpg,Rescher,
320,1695315067629,21/09/2023 16:51:07,1695300667629,-4,21/09/2023 08:51:07,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,5,test,Screen 1,7g19e9,1,response,11121.jpg,18629.429000011936,18615.377000000037,18629.429000011936,18629.429000011936,18615.377000000037,18629.429000011936,0,18629.429000011936,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,21211.jpg,21111.jpg,21221.jpg,11121.jpg,11211.jpg,11111.jpg,11221.jpg,21121.jpg,Rescher,
321,1695315069577,21/09/2023 16:51:09,1695300669577,-4,21/09/2023 08:51:09,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,5,test,Screen 1,7g19e9,1,response,21211.jpg,20577.729000023857,20566.936999999976,20577.729000023857,20577.729000023857,20566.936999999976,20577.729000023857,0,20577.729000023857,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,21211.jpg,21111.jpg,21221.jpg,11121.jpg,11211.jpg,11111.jpg,11221.jpg,21121.jpg,Rescher,
322,1695315072297,21/09/2023 16:51:12,1695300672297,-4,21/09/2023 08:51:12,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,5,test,Screen 1,7g19e9,1,response,21111.jpg,23298.328999988094,23285.77700000006,23298.328999988094,23298.328999988094,23285.77700000006,23298.328999988094,0,23298.328999988094,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,2,21211.jpg,21111.jpg,21221.jpg,11121.jpg,11211.jpg,11111.jpg,11221.jpg,21121.jpg,Rescher,
323,1695315076629,21/09/2023 16:51:16,1695300676629,-4,21/09/2023 08:51:16,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,5,test,Screen 1,7g19e9,1,response,21221.jpg,27630.129000000015,27622.82699999999,27630.129000000015,27630.129000000015,27622.82699999999,27630.129000000015,0,27630.129000000015,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,21211.jpg,21111.jpg,21221.jpg,11121.jpg,11211.jpg,11111.jpg,11221.jpg,21121.jpg,Rescher,
324,1695315077541,21/09/2023 16:51:17,1695300677541,-4,21/09/2023 08:51:17,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,5,test,Screen 1,7g19e9,1,response,21121.jpg,28540.226999999897,28523.546999999962,28540.226999999897,28540.226999999897,28523.546999999962,28540.226999999897,0,28540.226999999897,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,21211.jpg,21111.jpg,21221.jpg,11121.jpg,11211.jpg,11111.jpg,11221.jpg,21121.jpg,Rescher,
325,1695315101077,21/09/2023 16:51:41,1695300701077,-4,21/09/2023 08:51:41,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,5,test,Screen 1,7g19e9,1,response,"[""21211.jpg"",""21111.jpg"",""21221.jpg"",""21121.jpg""]",52076.204000000085,52059.524000000034,52076.204000000085,52076.204000000085,52059.524000000034,52076.204000000085,1,52076.204000000085,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,21211.jpg,21111.jpg,21221.jpg,11121.jpg,11211.jpg,11111.jpg,11221.jpg,21121.jpg,Rescher,
326,1695315103061,21/09/2023 16:51:43,1695300703061,-4,21/09/2023 08:51:43,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,6,progress_screen,Screen 1,c3p92z,1,timedOut,,2002.8049999880604,2001.8489999999292,2002.8049999880604,2002.8049999880604,2001.8489999999292,2002.8049999880604,1,2002.8049999880604,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 6 of 10,,,,,,,,,,,,
327,1695315104062,21/09/2023 16:51:44,1695300704062,-4,21/09/2023 08:51:44,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,71,bug_images,Screen 1,4vghlo,1,timedOut,,1001.856000023894,1000.8000000000466,1001.856000023894,1001.856000023894,1000.8000000000466,1001.856000023894,1,1001.856000023894,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
328,1695315106067,21/09/2023 16:51:46,1695300706067,-4,21/09/2023 08:51:46,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,71,bug_images,Screen 2,fzyf7b,2,timedOut,,2006.0560000238474,2001.5999999999767,2006.0560000238474,2006.0560000238474,2001.5999999999767,2006.0560000238474,1,2006.0560000238474,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
329,1695315106567,21/09/2023 16:51:46,1695300706567,-4,21/09/2023 08:51:46,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,71,bug_images,Screen 3,o7ugiu,3,timedOut,,504.55599998810794,500.4000000000233,504.55599998810794,504.55599998810794,500.4000000000233,504.55599998810794,1,504.55599998810794,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
330,1695315107568,21/09/2023 16:51:47,1695300707568,-4,21/09/2023 08:51:47,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,71,bug_images,Screen 4,3mgwer,4,timedOut,,1005.2560000119265,1000.8000000000466,1005.2560000119265,1005.2560000119265,1000.8000000000466,1005.2560000119265,1,1005.2560000119265,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
331,1695315108567,21/09/2023 16:51:48,1695300708567,-4,21/09/2023 08:51:48,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,72,bug_images,Screen 1,4vghlo,1,timedOut,,1003.655999999959,1000.7999999999302,1003.655999999959,1003.655999999959,1000.7999999999302,1003.655999999959,1,1003.655999999959,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
332,1695315110566,21/09/2023 16:51:50,1695300710566,-4,21/09/2023 08:51:50,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,72,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.055999988108,2001.5999999999767,2002.055999988108,2002.055999988108,2001.5999999999767,2002.055999988108,1,2002.055999988108,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
333,1695315111070,21/09/2023 16:51:51,1695300711070,-4,21/09/2023 08:51:51,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,72,bug_images,Screen 3,o7ugiu,3,timedOut,,503.856000023894,500.4000000000233,503.856000023894,503.856000023894,500.4000000000233,503.856000023894,1,503.856000023894,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
334,1695315112071,21/09/2023 16:51:52,1695300712071,-4,21/09/2023 08:51:52,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,72,bug_images,Screen 4,3mgwer,4,timedOut,,1004.8560000000289,1000.8000000000466,1004.8560000000289,1004.8560000000289,1000.8000000000466,1004.8560000000289,1,1004.8560000000289,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
335,1695315113070,21/09/2023 16:51:53,1695300713070,-4,21/09/2023 08:51:53,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,73,bug_images,Screen 1,4vghlo,1,timedOut,,1003.6560000238242,1001.0489999999991,1003.6560000238242,1003.6560000238242,1001.0489999999991,1003.6560000238242,1,1003.6560000238242,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
336,1695315115072,21/09/2023 16:51:55,1695300715072,-4,21/09/2023 08:51:55,131657,10,task-3rr9,,31778335,BLIND,9398850,,complete,,650c3959d135040d306770f7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,2560x1440,2441x1245,,,0,bugs_2,14,11,consent,Spreadsheet11,73,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.2069999880623,2001.5999999999767,2004.2069999880623,2004.2069999880623,2001.5999999999767,2004.2069999880623,1,2004.2069999880623,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
