Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
117,1699209702085,05/11/2023 18:41:42,1699180902085,-8,05/11/2023 02:41:42,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,28,bug_images,Screen 1,4vghlo,1,timedOut,,1001.7870000238472,1000.5070000000123,1001.7870000238472,1001.7870000238472,1000.5070000000123,1001.7870000238472,1,1001.7870000238472,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
118,1699209704087,05/11/2023 18:41:44,1699180904087,-8,05/11/2023 02:41:44,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,28,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.0799999761512,2000.5679999999993,2003.0799999761512,2003.0799999761512,2000.5679999999993,2003.0799999761512,1,2003.0799999761512,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
119,1699209704586,05/11/2023 18:41:44,1699180904586,-8,05/11/2023 02:41:44,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,28,bug_images,Screen 3,o7ugiu,3,timedOut,,500.91200001191464,500.0989999999874,500.91200001191464,500.91200001191464,500.0989999999874,500.91200001191464,1,500.91200001191464,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
120,1699209705587,05/11/2023 18:41:45,1699180905587,-8,05/11/2023 02:41:45,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,28,bug_images,Screen 4,3mgwer,4,timedOut,,1001.8130000119272,1000.2449999999953,1001.8130000119272,1001.8130000119272,1000.2449999999953,1001.8130000119272,1,1001.8130000119272,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
121,1699209731837,05/11/2023 18:42:11,1699180931837,-8,05/11/2023 02:42:11,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,2,test,Screen 1,7g19e9,1,response,21111.jpg,26251.068000011932,26240.081000000006,26251.068000011932,26251.068000011932,26240.081000000006,26251.068000011932,0,26251.068000011932,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,11221.jpg,11121.jpg,21121.jpg,21221.jpg,21211.jpg,21111.jpg,11211.jpg,11111.jpg,Rescher,
122,1699209773603,05/11/2023 18:42:53,1699180973603,-8,05/11/2023 02:42:53,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,2,test,Screen 1,7g19e9,1,response,21211.jpg,68017.747,68001.074,68017.747,68017.747,68001.074,68017.747,0,68017.747,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,11221.jpg,11121.jpg,21121.jpg,21221.jpg,21211.jpg,21111.jpg,11211.jpg,11111.jpg,Rescher,
123,1699209777598,05/11/2023 18:42:57,1699180977598,-8,05/11/2023 02:42:57,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,2,test,Screen 1,7g19e9,1,response,21121.jpg,72012.26800000001,72002.182,72012.26800000001,72012.26800000001,72002.182,72012.26800000001,0,72012.26800000001,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,11221.jpg,11121.jpg,21121.jpg,21221.jpg,21211.jpg,21111.jpg,11211.jpg,11111.jpg,Rescher,
124,1699209778604,05/11/2023 18:42:58,1699180978604,-8,05/11/2023 02:42:58,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,2,test,Screen 1,7g19e9,1,response,21221.jpg,73018.66799997617,73002.41199999998,73018.66799997617,73018.66799997617,73002.41199999998,73018.66799997617,0,73018.66799997617,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,11221.jpg,11121.jpg,21121.jpg,21221.jpg,21211.jpg,21111.jpg,11211.jpg,11111.jpg,Rescher,
125,1699209780742,05/11/2023 18:43:00,1699180980742,-8,05/11/2023 02:43:00,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,2,test,Screen 1,7g19e9,1,response,"[""21111.jpg"",""21211.jpg"",""21121.jpg"",""21221.jpg""]",75156.16799997617,75153.046,75156.16799997617,75156.16799997617,75153.046,75156.16799997617,1,75156.16799997617,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11221.jpg,11121.jpg,21121.jpg,21221.jpg,21211.jpg,21111.jpg,11211.jpg,11111.jpg,Rescher,
126,1699209782741,05/11/2023 18:43:02,1699180982741,-8,05/11/2023 02:43:02,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,3,progress_screen,Screen 1,c3p92z,1,timedOut,,2001.921999988088,2000.6319999999832,2001.921999988088,2001.921999988088,2000.6319999999832,2001.921999988088,1,2001.921999988088,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 3 of 10,,,,,,,,,,,,
127,1699209783741,05/11/2023 18:43:03,1699180983741,-8,05/11/2023 02:43:03,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,29,bug_images,Screen 1,4vghlo,1,timedOut,,1001.6900000238675,1000.4260000000359,1001.6900000238675,1001.6900000238675,1000.4260000000359,1001.6900000238675,1,1001.6900000238675,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
128,1699209785741,05/11/2023 18:43:05,1699180985741,-8,05/11/2023 02:43:05,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,29,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.6639999999898,2000.5590000000084,2001.6639999999898,2001.6639999999898,2000.5590000000084,2001.6639999999898,1,2001.6639999999898,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
129,1699209786242,05/11/2023 18:43:06,1699180986242,-8,05/11/2023 02:43:06,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,29,bug_images,Screen 3,o7ugiu,3,timedOut,,501.20500002382323,500.23199999995995,501.20500002382323,501.20500002382323,500.23199999995995,501.20500002382323,1,501.20500002382323,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
130,1699209787241,05/11/2023 18:43:07,1699180987241,-8,05/11/2023 02:43:07,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,29,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0729999881005,999.89300000004,1001.0729999881005,1001.0729999881005,999.89300000004,1001.0729999881005,1,1001.0729999881005,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
131,1699209788242,05/11/2023 18:43:08,1699180988242,-8,05/11/2023 02:43:08,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,30,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4799999999814,1000.4479999999749,1001.4799999999814,1001.4799999999814,1000.4479999999749,1001.4799999999814,1,1001.4799999999814,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
132,1699209790243,05/11/2023 18:43:10,1699180990243,-8,05/11/2023 02:43:10,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,30,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.4319999761647,2000.6450000000186,2002.4319999761647,2002.4319999761647,2000.6450000000186,2002.4319999761647,1,2002.4319999761647,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
133,1699209790742,05/11/2023 18:43:10,1699180990742,-8,05/11/2023 02:43:10,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,30,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8869999999879,499.9439999999595,500.8869999999879,500.8869999999879,499.9439999999595,500.8869999999879,1,500.8869999999879,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
134,1699209791744,05/11/2023 18:43:11,1699180991744,-8,05/11/2023 02:43:11,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,30,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3429999761865,1000.1510000000126,1001.3429999761865,1001.3429999761865,1000.1510000000126,1001.3429999761865,1,1001.3429999761865,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
135,1699209792743,05/11/2023 18:43:12,1699180992743,-8,05/11/2023 02:43:12,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,31,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5920000119368,1000.4120000000112,1001.5920000119368,1001.5920000119368,1000.4120000000112,1001.5920000119368,1,1001.5920000119368,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
136,1699209794744,05/11/2023 18:43:14,1699180994744,-8,05/11/2023 02:43:14,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,31,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.2799999761628,2000.6759999999776,2002.2799999761628,2002.2799999761628,2000.6759999999776,2002.2799999761628,1,2002.2799999761628,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
137,1699209795244,05/11/2023 18:43:15,1699180995244,-8,05/11/2023 02:43:15,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,31,bug_images,Screen 3,o7ugiu,3,timedOut,,501.4039999881061,500.0109999999986,501.4039999881061,501.4039999881061,500.0109999999986,501.4039999881061,1,501.4039999881061,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
138,1699209796244,05/11/2023 18:43:16,1699180996244,-8,05/11/2023 02:43:16,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,31,bug_images,Screen 4,3mgwer,4,timedOut,,1001.8929999881075,1000.1070000000182,1001.8929999881075,1001.8929999881075,1000.1070000000182,1001.8929999881075,1,1001.8929999881075,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
139,1699209797244,05/11/2023 18:43:17,1699180997244,-8,05/11/2023 02:43:17,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,32,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0860000000102,1000.2960000000312,1001.0860000000102,1001.0860000000102,1000.2960000000312,1001.0860000000102,1,1001.0860000000102,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
140,1699209799246,05/11/2023 18:43:19,1699180999246,-8,05/11/2023 02:43:19,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,32,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.789999999979,2000.8779999999679,2002.789999999979,2002.789999999979,2000.8779999999679,2002.789999999979,1,2002.789999999979,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
141,1699209799746,05/11/2023 18:43:19,1699180999746,-8,05/11/2023 02:43:19,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,32,bug_images,Screen 3,o7ugiu,3,timedOut,,501.61199998809025,499.95900000003166,501.61199998809025,501.61199998809025,499.95900000003166,501.61199998809025,1,501.61199998809025,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
142,1699209800746,05/11/2023 18:43:20,1699181000746,-8,05/11/2023 02:43:20,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,32,bug_images,Screen 4,3mgwer,4,timedOut,,1002.1529999880586,1000.1889999999548,1002.1529999880586,1002.1529999880586,1000.1889999999548,1002.1529999880586,1,1002.1529999880586,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
143,1699209801745,05/11/2023 18:43:21,1699181001745,-8,05/11/2023 02:43:21,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,33,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2640000000247,1000.3000000000466,1001.2640000000247,1001.2640000000247,1000.3000000000466,1001.2640000000247,1,1001.2640000000247,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
144,1699209803746,05/11/2023 18:43:23,1699181003746,-8,05/11/2023 02:43:23,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,33,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.6639999880572,2000.6839999999502,2001.6639999880572,2001.6639999880572,2000.6839999999502,2001.6639999880572,1,2001.6639999880572,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
145,1699209804246,05/11/2023 18:43:24,1699181004246,-8,05/11/2023 02:43:24,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,33,bug_images,Screen 3,o7ugiu,3,timedOut,,501.1799999761861,500.14400000002934,501.1799999761861,501.1799999761861,500.14400000002934,501.1799999761861,1,501.1799999761861,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
146,1699209805247,05/11/2023 18:43:25,1699181005247,-8,05/11/2023 02:43:25,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,33,bug_images,Screen 4,3mgwer,4,timedOut,,1002.2360000238405,1000.0650000000023,1002.2360000238405,1002.2360000238405,1000.0650000000023,1002.2360000238405,1,1002.2360000238405,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,rescher.JPG,,,21211_2,,,,,,,,,,
147,1699209806247,05/11/2023 18:43:26,1699181006247,-8,05/11/2023 02:43:26,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,34,bug_images,Screen 1,4vghlo,1,timedOut,,1001.8710000119172,1000.265000000014,1001.8710000119172,1001.8710000119172,1000.265000000014,1001.8710000119172,1,1001.8710000119172,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,unters.JPG,,,11211_1,,,,,,,,,,
148,1699209808247,05/11/2023 18:43:28,1699181008247,-8,05/11/2023 02:43:28,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,34,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.5059999880614,2000.6699999999837,2001.5059999880614,2001.5059999880614,2000.6699999999837,2001.5059999880614,1,2001.5059999880614,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,unters.JPG,,,11211_1,,,,,,,,,,
149,1699209808748,05/11/2023 18:43:28,1699181008748,-8,05/11/2023 02:43:28,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,34,bug_images,Screen 3,o7ugiu,3,timedOut,,501.73600002384046,500.045999999973,501.73600002384046,501.73600002384046,500.045999999973,501.73600002384046,1,501.73600002384046,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,unters.JPG,,,11211_1,,,,,,,,,,
150,1699209809748,05/11/2023 18:43:29,1699181009748,-8,05/11/2023 02:43:29,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,34,bug_images,Screen 4,3mgwer,4,timedOut,,1001.5900000000256,1000.1420000000508,1001.5900000000256,1001.5900000000256,1000.1420000000508,1001.5900000000256,1,1001.5900000000256,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,unters.JPG,,,11211_1,,,,,,,,,,
151,1699209810748,05/11/2023 18:43:30,1699181010748,-8,05/11/2023 02:43:30,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,35,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5480000238167,1000.2829999999958,1001.5480000238167,1001.5480000238167,1000.2829999999958,1001.5480000238167,1,1001.5480000238167,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
152,1699209812749,05/11/2023 18:43:32,1699181012749,-8,05/11/2023 02:43:32,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,35,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.3649999880581,2000.6229999999632,2002.3649999880581,2002.3649999880581,2000.6229999999632,2002.3649999880581,1,2002.3649999880581,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
153,1699209813248,05/11/2023 18:43:33,1699181013248,-8,05/11/2023 02:43:33,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,35,bug_images,Screen 3,o7ugiu,3,timedOut,,500.54200000001583,499.9100000000326,500.54200000001583,500.54200000001583,499.9100000000326,500.54200000001583,1,500.54200000001583,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
154,1699209814249,05/11/2023 18:43:34,1699181014249,-8,05/11/2023 02:43:34,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,35,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4320000119042,1000.2849999999744,1001.4320000119042,1001.4320000119042,1000.2849999999744,1001.4320000119042,1,1001.4320000119042,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
155,1699209815249,05/11/2023 18:43:35,1699181015249,-8,05/11/2023 02:43:35,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,36,bug_images,Screen 1,4vghlo,1,timedOut,,1001.246999976167,1000.3940000000293,1001.246999976167,1001.246999976167,1000.3940000000293,1001.246999976167,1,1001.246999976167,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
156,1699209817250,05/11/2023 18:43:37,1699181017250,-8,05/11/2023 02:43:37,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,36,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.8529999761377,2000.6019999999553,2001.8529999761377,2001.8529999761377,2000.6019999999553,2001.8529999761377,1,2001.8529999761377,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
157,1699209817749,05/11/2023 18:43:37,1699181017749,-8,05/11/2023 02:43:37,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,36,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8510000000242,500.01500000001397,500.8510000000242,500.8510000000242,500.01500000001397,500.8510000000242,1,500.8510000000242,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
158,1699209818750,05/11/2023 18:43:38,1699181018750,-8,05/11/2023 02:43:38,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,36,bug_images,Screen 4,3mgwer,4,timedOut,,1001.9360000238521,1000.4199999999837,1001.9360000238521,1001.9360000238521,1000.4199999999837,1001.9360000238521,1,1001.9360000238521,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
