Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
137,1699210651084,05/11/2023 18:57:31,1699210651084,0,05/11/2023 18:57:31,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,31,bug_images,Screen 3,o7ugiu,3,timedOut,,501,501,501,501,501,501,1,501,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
138,1699210652084,05/11/2023 18:57:32,1699210652084,0,05/11/2023 18:57:32,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,31,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
139,1699210653085,05/11/2023 18:57:33,1699210653085,0,05/11/2023 18:57:33,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,32,bug_images,Screen 1,4vghlo,1,timedOut,,1002,1001,1002,1002,1001,1002,1,1002,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
140,1699210655086,05/11/2023 18:57:35,1699210655086,0,05/11/2023 18:57:35,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,32,bug_images,Screen 2,fzyf7b,2,timedOut,,2001,2001,2001,2001,2001,2001,1,2001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
141,1699210655587,05/11/2023 18:57:35,1699210655587,0,05/11/2023 18:57:35,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,32,bug_images,Screen 3,o7ugiu,3,timedOut,,501,500,501,501,500,501,1,501,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
142,1699210656587,05/11/2023 18:57:36,1699210656587,0,05/11/2023 18:57:36,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,32,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
143,1699210657587,05/11/2023 18:57:37,1699210657587,0,05/11/2023 18:57:37,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,33,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
144,1699210659588,05/11/2023 18:57:39,1699210659588,0,05/11/2023 18:57:39,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,33,bug_images,Screen 2,fzyf7b,2,timedOut,,2001,2001,2001,2001,2001,2001,1,2001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
145,1699210660088,05/11/2023 18:57:40,1699210660088,0,05/11/2023 18:57:40,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,33,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
146,1699210661089,05/11/2023 18:57:41,1699210661089,0,05/11/2023 18:57:41,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,33,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
147,1699210662089,05/11/2023 18:57:42,1699210662089,0,05/11/2023 18:57:42,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,34,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0000000000291,1000,1001.0000000000291,1001.0000000000291,1000,1001.0000000000291,1,1001.0000000000291,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
148,1699210664091,05/11/2023 18:57:44,1699210664091,0,05/11/2023 18:57:44,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,34,bug_images,Screen 2,fzyf7b,2,timedOut,,2002,2002,2002,2002,2002,2002,1,2002,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
149,1699210664591,05/11/2023 18:57:44,1699210664591,0,05/11/2023 18:57:44,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,34,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
150,1699210665591,05/11/2023 18:57:45,1699210665591,0,05/11/2023 18:57:45,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,34,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
151,1699210666592,05/11/2023 18:57:46,1699210666592,0,05/11/2023 18:57:46,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,35,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
152,1699210668593,05/11/2023 18:57:48,1699210668593,0,05/11/2023 18:57:48,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,35,bug_images,Screen 2,fzyf7b,2,timedOut,,2002,2001,2002,2002,2001,2002,1,2002,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
153,1699210669094,05/11/2023 18:57:49,1699210669094,0,05/11/2023 18:57:49,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,35,bug_images,Screen 3,o7ugiu,3,timedOut,,501,501,501,501,501,501,1,501,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
154,1699210670094,05/11/2023 18:57:50,1699210670094,0,05/11/2023 18:57:50,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,35,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
155,1699210671094,05/11/2023 18:57:51,1699210671094,0,05/11/2023 18:57:51,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,36,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
156,1699210673096,05/11/2023 18:57:53,1699210673096,0,05/11/2023 18:57:53,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,36,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.000000000029,2001,2001.000000000029,2001.000000000029,2001,2001.000000000029,1,2001.000000000029,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
157,1699210673596,05/11/2023 18:57:53,1699210673596,0,05/11/2023 18:57:53,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,36,bug_images,Screen 3,o7ugiu,3,timedOut,,501,501,501,501,501,501,1,501,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
158,1699210674596,05/11/2023 18:57:54,1699210674596,0,05/11/2023 18:57:54,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,36,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
159,1699210675597,05/11/2023 18:57:55,1699210675597,0,05/11/2023 18:57:55,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,37,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
160,1699210677598,05/11/2023 18:57:57,1699210677598,0,05/11/2023 18:57:57,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,37,bug_images,Screen 2,fzyf7b,2,timedOut,,2001,2001,2001,2001,2001,2001,1,2001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
161,1699210678098,05/11/2023 18:57:58,1699210678098,0,05/11/2023 18:57:58,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,37,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
162,1699210679099,05/11/2023 18:57:59,1699210679099,0,05/11/2023 18:57:59,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,37,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
163,1699210680099,05/11/2023 18:58:00,1699210680099,0,05/11/2023 18:58:00,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,38,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
164,1699210682100,05/11/2023 18:58:02,1699210682100,0,05/11/2023 18:58:02,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,38,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.000000000029,2002,2002.000000000029,2002.000000000029,2002,2002.000000000029,1,2002.000000000029,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
165,1699210682601,05/11/2023 18:58:02,1699210682601,0,05/11/2023 18:58:02,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,38,bug_images,Screen 3,o7ugiu,3,timedOut,,500.0000000000291,500,500.0000000000291,500.0000000000291,500,500.0000000000291,1,500.0000000000291,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
166,1699210683602,05/11/2023 18:58:03,1699210683602,0,05/11/2023 18:58:03,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,38,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
167,1699210684604,05/11/2023 18:58:04,1699210684604,0,05/11/2023 18:58:04,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,39,bug_images,Screen 1,4vghlo,1,timedOut,,1002,1002,1002,1002,1002,1002,1,1002,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
168,1699210686603,05/11/2023 18:58:06,1699210686603,0,05/11/2023 18:58:06,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,39,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,1999,2000,2000,1999,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
169,1699210687103,05/11/2023 18:58:07,1699210687103,0,05/11/2023 18:58:07,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,39,bug_images,Screen 3,o7ugiu,3,timedOut,,501,501,501,501,501,501,1,501,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
170,1699210688103,05/11/2023 18:58:08,1699210688103,0,05/11/2023 18:58:08,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,39,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
171,1699210689104,05/11/2023 18:58:09,1699210689104,0,05/11/2023 18:58:09,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,40,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
172,1699210691105,05/11/2023 18:58:11,1699210691105,0,05/11/2023 18:58:11,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,40,bug_images,Screen 2,fzyf7b,2,timedOut,,2001,2001,2001,2001,2001,2001,1,2001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
173,1699210691606,05/11/2023 18:58:11,1699210691606,0,05/11/2023 18:58:11,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,40,bug_images,Screen 3,o7ugiu,3,timedOut,,501.0000000000291,501,501.0000000000291,501.0000000000291,501,501.0000000000291,1,501.0000000000291,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
174,1699210692606,05/11/2023 18:58:12,1699210692606,0,05/11/2023 18:58:12,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,40,bug_images,Screen 4,3mgwer,4,timedOut,,1000.0000000000291,1000,1000.0000000000291,1000.0000000000291,1000,1000.0000000000291,1,1000.0000000000291,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
175,1699210693607,05/11/2023 18:58:13,1699210693607,0,05/11/2023 18:58:13,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,41,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
176,1699210695609,05/11/2023 18:58:15,1699210695609,0,05/11/2023 18:58:15,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,41,bug_images,Screen 2,fzyf7b,2,timedOut,,2002,2002,2002,2002,2002,2002,1,2002,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
177,1699210696108,05/11/2023 18:58:16,1699210696108,0,05/11/2023 18:58:16,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,41,bug_images,Screen 3,o7ugiu,3,timedOut,,499,499,499,499,499,499,1,499,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
178,1699210697109,05/11/2023 18:58:17,1699210697109,0,05/11/2023 18:58:17,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,41,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
179,1699210698109,05/11/2023 18:58:18,1699210698109,0,05/11/2023 18:58:18,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,42,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
180,1699210700111,05/11/2023 18:58:20,1699210700111,0,05/11/2023 18:58:20,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,42,bug_images,Screen 2,fzyf7b,2,timedOut,,2002,2002,2002,2002,2002,2002,1,2002,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
181,1699210700611,05/11/2023 18:58:20,1699210700611,0,05/11/2023 18:58:20,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,42,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
182,1699210701611,05/11/2023 18:58:21,1699210701611,0,05/11/2023 18:58:21,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,42,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0000000000291,1001,1001.0000000000291,1001.0000000000291,1001,1001.0000000000291,1,1001.0000000000291,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
183,1699210721201,05/11/2023 18:58:41,1699210721201,0,05/11/2023 18:58:41,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,3,test,Screen 1,7g19e9,1,response,21111.jpg,19591,19578,19591,19591,19578,19591,0,19591,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,1,21111.jpg,21121.jpg,21221.jpg,11221.jpg,11111.jpg,11121.jpg,11211.jpg,21211.jpg,Gestinct,
184,1699210723853,05/11/2023 18:58:43,1699210723853,0,05/11/2023 18:58:43,131657,10,task-azqi,,32721868,BLIND,9682945,,complete,,6547e40040e9a2bb5fbd00e6,computer,Desktop or Laptop,Mac OS 10.13.5,Chrome 119,1024x1366,1366x905,,,0,bugs_2,14,42,consent,Spreadsheet42,3,test,Screen 1,7g19e9,1,response,11111.jpg,22242.99999999997,22230,22242.99999999997,22242.99999999997,22230,22242.99999999997,0,22242.99999999997,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,21111.jpg,21121.jpg,21221.jpg,11221.jpg,11111.jpg,11121.jpg,11211.jpg,21211.jpg,Gestinct,
