Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
288,1699209668018,05/11/2023 18:41:08,1699209668018,0,05/11/2023 18:41:08,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,66,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.4199999999837,2002,2002.4199999999837,2002.4199999999837,2002,2002.4199999999837,1,2002.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
289,1699209668519,05/11/2023 18:41:08,1699209668519,0,05/11/2023 18:41:08,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,66,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5,500.5,500.5,500.5,500.5,500.5,1,500.5,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
290,1699209669520,05/11/2023 18:41:09,1699209669520,0,05/11/2023 18:41:09,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,66,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
291,1699209670522,05/11/2023 18:41:10,1699209670522,0,05/11/2023 18:41:10,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,67,bug_images,Screen 1,4vghlo,1,timedOut,,1001.9199999999837,1001,1001.9199999999837,1001.9199999999837,1001,1001.9199999999837,1,1001.9199999999837,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
292,1699209672523,05/11/2023 18:41:12,1699209672523,0,05/11/2023 18:41:12,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,67,bug_images,Screen 2,fzyf7b,2,timedOut,,2002,2002,2002,2002,2002,2002,1,2002,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
293,1699209673024,05/11/2023 18:41:13,1699209673024,0,05/11/2023 18:41:13,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,67,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9199999999837,500.5,500.9199999999837,500.9199999999837,500.5,500.9199999999837,1,500.9199999999837,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
294,1699209674025,05/11/2023 18:41:14,1699209674025,0,05/11/2023 18:41:14,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,67,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4199999999837,1001,1001.4199999999837,1001.4199999999837,1001,1001.4199999999837,1,1001.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
295,1699209675026,05/11/2023 18:41:15,1699209675026,0,05/11/2023 18:41:15,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,68,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4199999999837,1001,1001.4199999999837,1001.4199999999837,1001,1001.4199999999837,1,1001.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
296,1699209677028,05/11/2023 18:41:17,1699209677028,0,05/11/2023 18:41:17,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,68,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.4199999999837,2002,2002.4199999999837,2002.4199999999837,2002,2002.4199999999837,1,2002.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
297,1699209677530,05/11/2023 18:41:17,1699209677530,0,05/11/2023 18:41:17,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,68,bug_images,Screen 3,o7ugiu,3,timedOut,,502.4199999999837,500.5,502.4199999999837,502.4199999999837,500.5,502.4199999999837,1,502.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
298,1699209678529,05/11/2023 18:41:18,1699209678529,0,05/11/2023 18:41:18,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,68,bug_images,Screen 4,3mgwer,4,timedOut,,1001.9199999999837,1001,1001.9199999999837,1001.9199999999837,1001,1001.9199999999837,1,1001.9199999999837,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
299,1699209679530,05/11/2023 18:41:19,1699209679530,0,05/11/2023 18:41:19,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,69,bug_images,Screen 1,4vghlo,1,timedOut,,1001.9199999999837,1001,1001.9199999999837,1001.9199999999837,1001,1001.9199999999837,1,1001.9199999999837,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
300,1699209681532,05/11/2023 18:41:21,1699209681532,0,05/11/2023 18:41:21,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,69,bug_images,Screen 2,fzyf7b,2,timedOut,,2002,2002,2002,2002,2002,2002,1,2002,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
301,1699209682033,05/11/2023 18:41:22,1699209682033,0,05/11/2023 18:41:22,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,69,bug_images,Screen 3,o7ugiu,3,timedOut,,501.9199999999837,500.5,501.9199999999837,501.9199999999837,500.5,501.9199999999837,1,501.9199999999837,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
302,1699209683034,05/11/2023 18:41:23,1699209683034,0,05/11/2023 18:41:23,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,69,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4199999999837,1001,1001.4199999999837,1001.4199999999837,1001,1001.4199999999837,1,1001.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
303,1699209684035,05/11/2023 18:41:24,1699209684035,0,05/11/2023 18:41:24,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,70,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4199999999837,1001,1001.4199999999837,1001.4199999999837,1001,1001.4199999999837,1,1001.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
304,1699209686036,05/11/2023 18:41:26,1699209686036,0,05/11/2023 18:41:26,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,70,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.4199999999837,2002,2003.4199999999837,2003.4199999999837,2002,2003.4199999999837,1,2003.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
305,1699209686537,05/11/2023 18:41:26,1699209686537,0,05/11/2023 18:41:26,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,70,bug_images,Screen 3,o7ugiu,3,timedOut,,501.4199999999837,500.5,501.4199999999837,501.4199999999837,500.5,501.4199999999837,1,501.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
306,1699209687539,05/11/2023 18:41:27,1699209687539,0,05/11/2023 18:41:27,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,70,bug_images,Screen 4,3mgwer,4,timedOut,,1001.9199999999837,1001,1001.9199999999837,1001.9199999999837,1001,1001.9199999999837,1,1001.9199999999837,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
307,1699209690724,05/11/2023 18:41:30,1699209690724,0,05/11/2023 18:41:30,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,5,test,Screen 1,7g19e9,1,response,11121.jpg,3186.5199999999604,3169.8399999999674,3186.5199999999604,3186.5199999999604,3169.8399999999674,3186.5199999999604,0,3186.5199999999604,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,11121.jpg,21111.jpg,21121.jpg,11111.jpg,11211.jpg,21211.jpg,21221.jpg,11221.jpg,Angen,
308,1699209691739,05/11/2023 18:41:31,1699209691739,0,05/11/2023 18:41:31,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,5,test,Screen 1,7g19e9,1,response,21121.jpg,4201.919999999984,4187.51999999996,4201.919999999984,4201.919999999984,4187.51999999996,4201.919999999984,0,4201.919999999984,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,11121.jpg,21111.jpg,21121.jpg,11111.jpg,11211.jpg,21211.jpg,21221.jpg,11221.jpg,Angen,
309,1699209693261,05/11/2023 18:41:33,1699209693261,0,05/11/2023 18:41:33,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,5,test,Screen 1,7g19e9,1,response,21221.jpg,5723.919999999984,5722.399999999965,5723.919999999984,5723.919999999984,5722.399999999965,5723.919999999984,0,5723.919999999984,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,11121.jpg,21111.jpg,21121.jpg,11111.jpg,11211.jpg,21211.jpg,21221.jpg,11221.jpg,Angen,
310,1699209693929,05/11/2023 18:41:33,1699209693929,0,05/11/2023 18:41:33,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,5,test,Screen 1,7g19e9,1,response,11221.jpg,6390.919999999984,6389.719999999972,6390.919999999984,6390.919999999984,6389.719999999972,6390.919999999984,0,6390.919999999984,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,11121.jpg,21111.jpg,21121.jpg,11111.jpg,11211.jpg,21211.jpg,21221.jpg,11221.jpg,Angen,
311,1699209695061,05/11/2023 18:41:35,1699209695061,0,05/11/2023 18:41:35,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,5,test,Screen 1,7g19e9,1,response,"[""11121.jpg"",""21121.jpg"",""21221.jpg"",""11221.jpg""]",7522.919999999984,7507.5,7522.919999999984,7522.919999999984,7507.5,7522.919999999984,1,7522.919999999984,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11121.jpg,21111.jpg,21121.jpg,11111.jpg,11211.jpg,21211.jpg,21221.jpg,11221.jpg,Angen,
312,1699209697048,05/11/2023 18:41:37,1699209697048,0,05/11/2023 18:41:37,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,6,progress_screen,Screen 1,c3p92z,1,timedOut,,2003.4199999999837,2002,2003.4199999999837,2003.4199999999837,2002,2003.4199999999837,1,2003.4199999999837,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 6 of 10,,,,,,,,,,,,
313,1699209698049,05/11/2023 18:41:38,1699209698049,0,05/11/2023 18:41:38,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,71,bug_images,Screen 1,4vghlo,1,timedOut,,1002.4199999999837,1001,1002.4199999999837,1002.4199999999837,1001,1002.4199999999837,1,1002.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
314,1699209700050,05/11/2023 18:41:40,1699209700050,0,05/11/2023 18:41:40,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,71,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.4199999999837,2002,2003.4199999999837,2003.4199999999837,2002,2003.4199999999837,1,2003.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
315,1699209700551,05/11/2023 18:41:40,1699209700551,0,05/11/2023 18:41:40,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,71,bug_images,Screen 3,o7ugiu,3,timedOut,,501.4199999999837,500.5,501.4199999999837,501.4199999999837,500.5,501.4199999999837,1,501.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
316,1699209701552,05/11/2023 18:41:41,1699209701552,0,05/11/2023 18:41:41,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,71,bug_images,Screen 4,3mgwer,4,timedOut,,1001.9199999999837,1001,1001.9199999999837,1001.9199999999837,1001,1001.9199999999837,1,1001.9199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
317,1699209702553,05/11/2023 18:41:42,1699209702553,0,05/11/2023 18:41:42,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,72,bug_images,Screen 1,4vghlo,1,timedOut,,1001.9199999999837,1001,1001.9199999999837,1001.9199999999837,1001,1001.9199999999837,1,1001.9199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
318,1699209704555,05/11/2023 18:41:44,1699209704555,0,05/11/2023 18:41:44,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,72,bug_images,Screen 2,fzyf7b,2,timedOut,,2002,2002,2002,2002,2002,2002,1,2002,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
319,1699209705055,05/11/2023 18:41:45,1699209705055,0,05/11/2023 18:41:45,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,72,bug_images,Screen 3,o7ugiu,3,timedOut,,501.9199999999837,500.5,501.9199999999837,501.9199999999837,500.5,501.9199999999837,1,501.9199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
320,1699209706057,05/11/2023 18:41:46,1699209706057,0,05/11/2023 18:41:46,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,72,bug_images,Screen 4,3mgwer,4,timedOut,,1002.4199999999837,1001,1002.4199999999837,1002.4199999999837,1001,1002.4199999999837,1,1002.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
321,1699209707057,05/11/2023 18:41:47,1699209707057,0,05/11/2023 18:41:47,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,73,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4199999999837,1001,1001.4199999999837,1001.4199999999837,1001,1001.4199999999837,1,1001.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
322,1699209709060,05/11/2023 18:41:49,1699209709060,0,05/11/2023 18:41:49,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,73,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.4199999999837,2002,2003.4199999999837,2003.4199999999837,2002,2003.4199999999837,1,2003.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
323,1699209709560,05/11/2023 18:41:49,1699209709560,0,05/11/2023 18:41:49,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,73,bug_images,Screen 3,o7ugiu,3,timedOut,,501.4199999999837,500.5,501.4199999999837,501.4199999999837,500.5,501.4199999999837,1,501.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
324,1699209710562,05/11/2023 18:41:50,1699209710562,0,05/11/2023 18:41:50,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,73,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
325,1699209711562,05/11/2023 18:41:51,1699209711562,0,05/11/2023 18:41:51,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,74,bug_images,Screen 1,4vghlo,1,timedOut,,1001.9199999999837,1001,1001.9199999999837,1001.9199999999837,1001,1001.9199999999837,1,1001.9199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
326,1699209713564,05/11/2023 18:41:53,1699209713564,0,05/11/2023 18:41:53,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,74,bug_images,Screen 2,fzyf7b,2,timedOut,,2002,2002,2002,2002,2002,2002,1,2002,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
327,1699209714065,05/11/2023 18:41:54,1699209714065,0,05/11/2023 18:41:54,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,74,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9199999999837,500.5,500.9199999999837,500.9199999999837,500.5,500.9199999999837,1,500.9199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
328,1699209715066,05/11/2023 18:41:55,1699209715066,0,05/11/2023 18:41:55,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,74,bug_images,Screen 4,3mgwer,4,timedOut,,1002.4199999999837,1001,1002.4199999999837,1002.4199999999837,1001,1002.4199999999837,1,1002.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
329,1699209716067,05/11/2023 18:41:56,1699209716067,0,05/11/2023 18:41:56,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,75,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4199999999837,1001,1001.4199999999837,1001.4199999999837,1001,1001.4199999999837,1,1001.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
330,1699209718068,05/11/2023 18:41:58,1699209718068,0,05/11/2023 18:41:58,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,75,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.4199999999837,2002,2002.4199999999837,2002.4199999999837,2002,2002.4199999999837,1,2002.4199999999837,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
331,1699209718569,05/11/2023 18:41:58,1699209718569,0,05/11/2023 18:41:58,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,75,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5,500.5,500.5,500.5,500.5,500.5,1,500.5,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
332,1699209719570,05/11/2023 18:41:59,1699209719570,0,05/11/2023 18:41:59,131657,10,task-m3au,,32721691,BLIND,9682896,,complete,,6547dfbc0e866aeb16d6672a,computer,Desktop or Laptop,Windows 10,Firefox 119.0,1920x1080,1908x921,,,0,bugs_2,14,37,consent,Spreadsheet37,75,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
