Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
98,1699209372892,05/11/2023 18:36:12,1699209372892,0,05/11/2023 18:36:12,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,23,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.9279999985156,2000.0400000000081,2003.9279999985156,2003.9279999985156,2000.0400000000081,2003.9279999985156,1,2003.9279999985156,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
99,1699209373393,05/11/2023 18:36:13,1699209373393,0,05/11/2023 18:36:13,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,23,bug_images,Screen 3,o7ugiu,3,timedOut,,504.2879999970173,500.00999999999476,504.2879999970173,504.2879999970173,500.00999999999476,504.2879999970173,1,504.2879999970173,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
100,1699209374393,05/11/2023 18:36:14,1699209374393,0,05/11/2023 18:36:14,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,23,bug_images,Screen 4,3mgwer,4,timedOut,,1004.2779999970226,1000.0200000000041,1004.2779999970226,1004.2779999970226,1000.0200000000041,1004.2779999970226,1,1004.2779999970226,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
101,1699209375393,05/11/2023 18:36:15,1699209375393,0,05/11/2023 18:36:15,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,24,bug_images,Screen 1,4vghlo,1,timedOut,,1004.7579999970185,1000.0200000000041,1004.7579999970185,1004.7579999970185,1000.0200000000041,1004.7579999970185,1,1004.7579999970185,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
102,1699209377393,05/11/2023 18:36:17,1699209377393,0,05/11/2023 18:36:17,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,24,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.9379999999946,2000.5329999999958,2004.9379999999946,2004.9379999999946,2000.5329999999958,2004.9379999999946,1,2004.9379999999946,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
103,1699209377894,05/11/2023 18:36:17,1699209377894,0,05/11/2023 18:36:17,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,24,bug_images,Screen 3,o7ugiu,3,timedOut,,504.50500000148895,500.00999999999476,504.50500000148895,504.50500000148895,500.00999999999476,504.50500000148895,1,504.50500000148895,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
104,1699209378894,05/11/2023 18:36:18,1699209378894,0,05/11/2023 18:36:18,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,24,bug_images,Screen 4,3mgwer,4,timedOut,,1004.5950000029843,1000.0200000000041,1004.5950000029843,1004.5950000029843,1000.0200000000041,1004.5950000029843,1,1004.5950000029843,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
105,1699209379893,05/11/2023 18:36:19,1699209379893,0,05/11/2023 18:36:19,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,25,bug_images,Screen 1,4vghlo,1,timedOut,,1003.6749999970198,1000.0200000000041,1003.6749999970198,1003.6749999970198,1000.0200000000041,1003.6749999970198,1,1003.6749999970198,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
106,1699209381893,05/11/2023 18:36:21,1699209381893,0,05/11/2023 18:36:21,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,25,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.5550000029762,2000.0399999999936,2003.5550000029762,2003.5550000029762,2000.0399999999936,2003.5550000029762,1,2003.5550000029762,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
107,1699209382394,05/11/2023 18:36:22,1699209382394,0,05/11/2023 18:36:22,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,25,bug_images,Screen 3,o7ugiu,3,timedOut,,504.51500000298256,500.0100000000093,504.51500000298256,504.51500000298256,500.0100000000093,504.51500000298256,1,504.51500000298256,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
108,1699209383393,05/11/2023 18:36:23,1699209383393,0,05/11/2023 18:36:23,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,25,bug_images,Screen 4,3mgwer,4,timedOut,,1004.304999999993,1000.0199999999895,1004.304999999993,1004.304999999993,1000.0199999999895,1004.304999999993,1,1004.304999999993,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
109,1699209384394,05/11/2023 18:36:24,1699209384394,0,05/11/2023 18:36:24,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,26,bug_images,Screen 1,4vghlo,1,timedOut,,1004.3850000014936,1000.0200000000041,1004.3850000014936,1004.3850000014936,1000.0200000000041,1004.3850000014936,1,1004.3850000014936,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
110,1699209386393,05/11/2023 18:36:26,1699209386393,0,05/11/2023 18:36:26,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,26,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.0649999970192,2000.0399999999936,2004.0649999970192,2004.0649999970192,2000.0399999999936,2004.0649999970192,1,2004.0649999970192,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
111,1699209386894,05/11/2023 18:36:26,1699209386894,0,05/11/2023 18:36:26,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,26,bug_images,Screen 3,o7ugiu,3,timedOut,,504.6249999985157,500.5010000000184,504.6249999985157,504.6249999985157,500.5010000000184,504.6249999985157,1,504.6249999985157,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
112,1699209387894,05/11/2023 18:36:27,1699209387894,0,05/11/2023 18:36:27,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,26,bug_images,Screen 4,3mgwer,4,timedOut,,1003.9240000029677,1000.0199999999895,1003.9240000029677,1003.9240000029677,1000.0199999999895,1003.9240000029677,1,1003.9240000029677,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
113,1699209388894,05/11/2023 18:36:28,1699209388894,0,05/11/2023 18:36:28,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,27,bug_images,Screen 1,4vghlo,1,timedOut,,1004.4040000029781,1000.0199999999895,1004.4040000029781,1004.4040000029781,1000.0199999999895,1004.4040000029781,1,1004.4040000029781,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
114,1699209390894,05/11/2023 18:36:30,1699209390894,0,05/11/2023 18:36:30,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,27,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.6840000000084,2000.0400000000081,2003.6840000000084,2003.6840000000084,2000.0400000000081,2003.6840000000084,1,2003.6840000000084,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
115,1699209391394,05/11/2023 18:36:31,1699209391394,0,05/11/2023 18:36:31,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,27,bug_images,Screen 3,o7ugiu,3,timedOut,,504.0439999985101,500.0100000000093,504.0439999985101,504.0439999985101,500.0100000000093,504.0439999985101,1,504.0439999985101,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
116,1699209392394,05/11/2023 18:36:32,1699209392394,0,05/11/2023 18:36:32,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,27,bug_images,Screen 4,3mgwer,4,timedOut,,1004.3340000029712,1000.0199999999895,1004.3340000029712,1004.3340000029712,1000.0199999999895,1004.3340000029712,1,1004.3340000029712,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
117,1699209393395,05/11/2023 18:36:33,1699209393395,0,05/11/2023 18:36:33,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,28,bug_images,Screen 1,4vghlo,1,timedOut,,1004.5139999985113,1000.0199999999895,1004.5139999985113,1004.5139999985113,1000.0199999999895,1004.5139999985113,1,1004.5139999985113,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
118,1699209395394,05/11/2023 18:36:35,1699209395394,0,05/11/2023 18:36:35,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,28,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.294000002992,2000.0400000000081,2004.294000002992,2004.294000002992,2000.0400000000081,2004.294000002992,1,2004.294000002992,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
119,1699209395894,05/11/2023 18:36:35,1699209395894,0,05/11/2023 18:36:35,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,28,bug_images,Screen 3,o7ugiu,3,timedOut,,504.15400000149384,500.0100000000093,504.15400000149384,504.15400000149384,500.0100000000093,504.15400000149384,1,504.15400000149384,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
120,1699209396895,05/11/2023 18:36:36,1699209396895,0,05/11/2023 18:36:36,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,28,bug_images,Screen 4,3mgwer,4,timedOut,,1004.4439999985043,1000.4659999999858,1004.4439999985043,1004.4439999985043,1000.4659999999858,1004.4439999985043,1,1004.4439999985043,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
121,1699209405517,05/11/2023 18:36:45,1699209405517,0,05/11/2023 18:36:45,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,2,test,Screen 1,7g19e9,1,response,11221.jpg,8625.877999997028,8616.839000000007,8625.877999997028,8625.877999997028,8616.839000000007,8625.877999997028,0,8625.877999997028,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,1,11211.jpg,11221.jpg,21211.jpg,21111.jpg,11111.jpg,21121.jpg,21221.jpg,11121.jpg,Hally,
122,1699209410722,05/11/2023 18:36:50,1699209410722,0,05/11/2023 18:36:50,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,2,test,Screen 1,7g19e9,1,response,11211.jpg,13830.678000001499,13817.519,13830.678000001499,13830.678000001499,13817.519,13830.678000001499,0,13830.678000001499,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,1,11211.jpg,11221.jpg,21211.jpg,21111.jpg,11111.jpg,21121.jpg,21221.jpg,11121.jpg,Hally,
123,1699209415179,05/11/2023 18:36:55,1699209415179,0,05/11/2023 18:36:55,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,2,test,Screen 1,7g19e9,1,response,11111.jpg,18287.97799999852,18284.274999999994,18287.97799999852,18287.97799999852,18284.274999999994,18287.97799999852,0,18287.97799999852,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,11211.jpg,11221.jpg,21211.jpg,21111.jpg,11111.jpg,21121.jpg,21221.jpg,11121.jpg,Hally,
124,1699209416578,05/11/2023 18:36:56,1699209416578,0,05/11/2023 18:36:56,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,2,test,Screen 1,7g19e9,1,response,11121.jpg,19685.261000000028,19668.11500000002,19685.261000000028,19685.261000000028,19668.11500000002,19685.261000000028,0,19685.261000000028,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,11211.jpg,11221.jpg,21211.jpg,21111.jpg,11111.jpg,21121.jpg,21221.jpg,11121.jpg,Hally,
125,1699209418261,05/11/2023 18:36:58,1699209418261,0,05/11/2023 18:36:58,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,2,test,Screen 1,7g19e9,1,response,"[""11221.jpg"",""11211.jpg"",""11111.jpg"",""11121.jpg""]",21368.149000000034,21351.482000000018,21368.149000000034,21368.149000000034,21351.482000000018,21368.149000000034,1,21368.149000000034,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,11211.jpg,11221.jpg,21211.jpg,21111.jpg,11111.jpg,21121.jpg,21221.jpg,11121.jpg,Hally,
126,1699209420247,05/11/2023 18:37:00,1699209420247,0,05/11/2023 18:37:00,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,3,progress_screen,Screen 1,c3p92z,1,timedOut,,2004.6960000014806,2000.039999999979,2004.6960000014806,2004.6960000014806,2000.039999999979,2004.6960000014806,1,2004.6960000014806,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 3 of 10,,,,,,,,,,,,
127,1699209421246,05/11/2023 18:37:01,1699209421246,0,05/11/2023 18:37:01,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,29,bug_images,Screen 1,4vghlo,1,timedOut,,1003.6560000015015,1000.0200000000186,1003.6560000015015,1003.6560000015015,1000.0200000000186,1003.6560000015015,1,1003.6560000015015,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
128,1699209423244,05/11/2023 18:37:03,1699209423244,0,05/11/2023 18:37:03,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,29,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.9359999985027,2000.039999999979,2000.9359999985027,2000.9359999985027,2000.039999999979,2000.9359999985027,1,2000.9359999985027,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
129,1699209423747,05/11/2023 18:37:03,1699209423747,0,05/11/2023 18:37:03,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,29,bug_images,Screen 3,o7ugiu,3,timedOut,,504.7959999970335,500.0100000000093,504.7959999970335,504.7959999970335,500.0100000000093,504.7959999970335,1,504.7959999970335,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
130,1699209424747,05/11/2023 18:37:04,1699209424747,0,05/11/2023 18:37:04,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,29,bug_images,Screen 4,3mgwer,4,timedOut,,1004.3859999985143,1000.0200000000186,1004.3859999985143,1004.3859999985143,1000.0200000000186,1004.3859999985143,1,1004.3859999985143,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
131,1699209425747,05/11/2023 18:37:05,1699209425747,0,05/11/2023 18:37:05,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,30,bug_images,Screen 1,4vghlo,1,timedOut,,1004.5660000014759,1000.0199999999895,1004.5660000014759,1004.5660000014759,1000.0199999999895,1004.5660000014759,1,1004.5660000014759,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
132,1699209427748,05/11/2023 18:37:07,1699209427748,0,05/11/2023 18:37:07,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,30,bug_images,Screen 2,fzyf7b,2,timedOut,,2005.3459999985062,2000.5620000000054,2005.3459999985062,2005.3459999985062,2000.5620000000054,2005.3459999985062,1,2005.3459999985062,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
133,1699209428245,05/11/2023 18:37:08,1699209428245,0,05/11/2023 18:37:08,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,30,bug_images,Screen 3,o7ugiu,3,timedOut,,501.48400000148104,500.0099999999802,501.48400000148104,501.48400000148104,500.0099999999802,501.48400000148104,1,501.48400000148104,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
134,1699209429248,05/11/2023 18:37:09,1699209429248,0,05/11/2023 18:37:09,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,30,bug_images,Screen 4,3mgwer,4,timedOut,,1004.1739999970305,1000.0200000000186,1004.1739999970305,1004.1739999970305,1000.0200000000186,1004.1739999970305,1,1004.1739999970305,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
135,1699209430246,05/11/2023 18:37:10,1699209430246,0,05/11/2023 18:37:10,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,31,bug_images,Screen 1,4vghlo,1,timedOut,,1002.5540000029723,1000.0199999999895,1002.5540000029723,1002.5540000029723,1000.0199999999895,1002.5540000029723,1,1002.5540000029723,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
136,1699209432247,05/11/2023 18:37:12,1699209432247,0,05/11/2023 18:37:12,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,31,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.8340000000026,2000.0400000000081,2003.8340000000026,2003.8340000000026,2000.0400000000081,2003.8340000000026,1,2003.8340000000026,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
137,1699209432748,05/11/2023 18:37:12,1699209432748,0,05/11/2023 18:37:12,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,31,bug_images,Screen 3,o7ugiu,3,timedOut,,504.7939999999944,500.0099999999802,504.7939999999944,504.7939999999944,500.0099999999802,504.7939999999944,1,504.7939999999944,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
138,1699209433748,05/11/2023 18:37:13,1699209433748,0,05/11/2023 18:37:13,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,31,bug_images,Screen 4,3mgwer,4,timedOut,,1004.7840000000142,1000.0200000000186,1004.7840000000142,1004.7840000000142,1000.0200000000186,1004.7840000000142,1,1004.7840000000142,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
139,1699209434748,05/11/2023 18:37:14,1699209434748,0,05/11/2023 18:37:14,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,32,bug_images,Screen 1,4vghlo,1,timedOut,,1004.4640000029758,1000.0199999999895,1004.4640000029758,1004.4640000029758,1000.0199999999895,1004.4640000029758,1,1004.4640000029758,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,hally.JPG,,,21111_1,,,,,,,,,,
